,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
649,-82776.4372929357,1207.503897327739,-6.036865729861644,0.419940275489724,-0.09144121193740597,-0.3176417782756329,0.4377644662785097,0
650,31720.663162149805,23.179257733376037,-3.2854956693613793,0.6141061416239677,0.7411215281383792,-0.5826486288417412,-1.0653715897861256,0
651,-47409.30281135617,-382.50712060607697,-4.990957177976434,-0.010568297303556629,0.01073213955699518,-0.15684862256793164,0.6526018882324213,0
652,-60496.2489555525,-1020.6131827856196,-5.043706840812429,-0.08147906244238377,0.0539560565577081,-0.35634483069029965,0.7162629975297012,0
653,-34741.2939130978,-487.43674217344494,-4.669748043454456,-0.06591514759490225,0.056766074768553006,-0.31867647633584284,0.6354324845501766,0
654,-15509.346979851749,141.18820553954853,-4.311235006249966,0.17268571649090314,0.04751038404204154,-0.39519856848594515,0.2595033638007879,0
655,106456.67574179822,-122.50533819392814,-1.5669651441378034,-0.157336321349167,-0.48279197500797344,-0.4808759649353905,0.6480994632224121,0
656,105025.60685742402,692.3738995834747,-1.0765234692085952,0.3460793221602047,-0.790309289437963,1.1085606560392767,0.3146041065202743,0
657,-131791.37823049,506.3628239120685,-4.405244732859689,-2.47270858667698,3.3095088178439056,13.344583519237528,1.7582873996373947,1
658,69264.67629575488,-130.6479505787439,-2.401812036860595,-0.016097930846215407,-0.5407527611038576,-0.8802566374397207,0.381727524882696,0
659,111796.72379040527,-691.053922534937,-1.0151844813538844,0.041983324552795596,-0.690894849877273,-0.3107268175427498,-0.31052627278637246,0
660,46035.583962513374,961.3893069621502,-2.8915598670883993,-0.17275363152042955,-0.0661574863290784,1.5043855748613844,0.2974014049105563,0
661,-76285.43851006278,1222.052539060175,-5.75553985633892,1.107816104487391,-0.7701686482509545,-0.41546697580500597,0.2215458145315338,0
662,79412.62115205402,520.2102218552582,4.50901354223077,11.865784040747663,-5.95310472700256,-2.9159616308726064,-18.950946729212284,0
663,-15595.334489810648,-6.81909079568149,-3.20325202204879,1.9214409366561536,-1.975136184689158,-0.3400184863232784,0.36953145277698124,0
664,-63613.2803794997,-655.8681542040695,22.103747003759413,-3.819991480317393,2.001846997599589,-2.6243897519153587,-0.2664533076423878,1
665,130047.67844468671,-153.5117066789903,-1.1281821040394246,-0.26632740469788974,-0.4119717270307774,-0.562103831973153,0.6494694169394201,0
666,-70053.28822642821,-556.4207162989816,-5.17099434176604,0.07087121409831831,-0.12629138660296535,-0.8148529465228945,-0.5433906832697503,1
667,-120803.36943287174,389.3042586195792,43.503906100480805,13.506001532419488,-25.42011110847216,6.0649821750450625,-6.467411307591797,1
668,-42528.33618083507,11.905563840586662,-3.8279116986364277,2.5074797643293163,-2.380321258546112,-1.2289118893429405,-1.6014001021494184,0
669,-121334.37784942878,502.2449003830655,-6.468551204928257,0.8503081442471885,-0.3389303777464262,-0.6774137297187598,-2.145103417081932,0
670,91302.65778291866,89.21428262836936,-1.650191673413073,-0.1207972016043848,-0.13491913364238378,0.8462093807077512,-0.3154149883927175,0
671,-121004.40132790779,780.2735016809053,-6.955948330789724,0.36080553607493615,0.12975211623379343,-0.793497228574674,0.9678761522853612,0
672,84337.7300556189,-766.3743339252966,-1.9083354396152556,0.032659398464070385,-0.5894752604343096,-0.692835870944596,-0.10066266975190773,0
673,-23097.396986571002,732.54708465354,-4.556425209066148,0.7528210735619983,-0.46733862630205036,-0.22195578215385542,-0.7725093987699915,0
674,-44735.41284657132,919.7186223036587,-5.241344023923703,0.17172277071855807,-0.00964523799414362,-0.19551238059122356,0.6938460529868388,0
675,124910.62206005148,513.054040162357,-0.1863069856859989,2.1809417272336185,-2.7760914560318715,-1.24564766020428,-0.466481678651311,0
676,-56608.304080127,-368.28475170072073,-4.5930488776658445,0.7692383914597352,-0.7344750682083948,-0.1679046452335665,0.21169191081136593,0
677,-59302.325342808486,-116.51229468694893,-5.347262400341892,0.2646757413654211,-0.1450038142650816,-1.1490602031976802,0.4908595697790829,0
678,119540.69097622075,-302.39953437812625,-1.3457366735737282,-0.4595220920811497,0.18407600540945623,0.15523878728904517,-0.5794866399841065,0
679,96512.65734433616,92.65774533403484,7.592607451401723,-5.125793587317923,2.8497651645008393,6.638067528663574,1.024130259170424,1
680,-94029.2445392704,-1080.439276654659,18.49749590611529,-1.7214375325016296,-3.9956492755229123,2.664174956747013,-1.1576731975628278,1
681,62195.64482678351,241.75486912852966,-2.438920592590489,-0.3993895544510457,0.053987979939001327,1.4764535213088572,0.6758125488467024,0
682,-27138.407770179118,860.2055337560037,-4.8220260305328875,0.20937227298989167,-0.01379123080787136,-0.4509032088839151,0.7590680679000812,0
683,-94116.28119685453,-640.4542729409095,-6.019555731515966,0.3298945371500701,-0.0129928927816591,-0.9663301066865326,0.02808137056102207,0
684,-94211.3562248114,247.53775511904126,-6.184935894346942,0.3878809726111929,0.13618338804161742,-0.32488731607635557,-0.3050720452595,0
685,23183.689558107693,-289.54214754628714,-3.302543673879168,-0.41122770128430225,0.5600607856463253,0.38060605101607003,0.49125552323883026,0
686,43780.7196613096,-644.8015438139386,-2.513995191500078,-0.6174650054656698,0.24397510635570346,1.3605188668287447,1.16454251023588,0
687,-55184.30357514186,-374.16423256244616,-4.3846141209916025,0.3139922958429797,-0.027028032475963564,1.3840227109553693,0.08693394593839011,0
688,-123080.23984734,-1130.901759762056,-6.331996696580496,0.01947105264438901,0.06518439452668227,-0.2674265491349831,0.7495691934749144,0
689,116871.6178907034,562.3747943807446,-1.5358056849800295,0.1637361204173887,-0.7720846882214596,-1.3109884503298332,0.10385314799226586,0
690,16250.7017526249,-448.1194868034799,56.324170968622155,38.530133993786606,18.561048665996502,-0.3981890643908334,19.457228088448694,1
691,142022.67424974364,-105.49674521713905,7.729814994567088,-4.165374276824297,1.4939271216736343,1.6334626314206684,0.5788213876123697,1
692,-14241.360671384055,303.29536117580716,-4.258135716627588,-0.09772547956955584,0.2235912628954328,0.18226871998597158,0.9817133243275451,0
693,49874.72453725749,-702.2865420051206,-2.679420735302912,-0.06412777009731632,-0.5454448170974365,-0.862970244266794,0.40675324237451704,0
694,31075.70525766012,-474.8751418622502,-2.8423093954670806,-0.487635222504445,0.25804671191422573,1.0018396818032418,1.193145115685783,0
695,-87616.39292237547,682.0953745854524,-4.955985049785522,1.7879693010426185,1.3219018478700524,2.4509201635579614,-1.2558232588248592,0
696,-131813.3193562279,-190.63981199672781,-6.472500881244562,0.7561639578069269,1.2849133608787573,0.14180488305926464,0.055055045683423634,0
697,-29555.41998958569,1005.001456843267,-4.965197390006656,0.2616398565909737,-0.11846050564986818,-0.31275718163835187,0.5877035829787599,0
698,-95511.29660772435,-468.5586642103101,33.50436642145542,-11.55318485899694,2.296263359876592,-9.422758265048786,-0.28222734911713854,1
699,-111944.37213857354,435.0386639183111,-5.682112313224872,2.8419657550828283,2.0110265205774516,-0.25014546801349524,1.0466861228408841,0
700,62977.667685264634,-31.175784472852428,7.502159166814534,-5.72136433761207,3.469528135413469,9.886552646774211,1.030520883516654,1
701,13075.761235218217,-1138.3959064843232,-2.0376431070968097,-1.1949309726865536,0.8981185273038633,4.867287278067173,0.6650747058232364,1
702,89306.67730642078,-141.95439383135368,-1.7869773971241854,-0.4197730348168155,0.056787601602085895,0.39377819574299877,0.91302906871029,0
703,124905.67059453888,-60.94613640507927,-0.9947986797602224,-0.5150234992652203,-0.15893158375511449,0.9472105121802628,0.6228874526954116,0
704,-82476.41576601654,952.5292633230738,-5.808159311277133,0.4129998859299369,0.5108335402517477,0.24076262537283283,0.11615539137322017,0
705,121764.66094443738,52.78832276724241,-1.6075197330095783,0.3633586395641547,-0.7193842591696319,-2.14934662596732,-0.43930811479784726,0
706,-101024.32023345183,-180.03745071070264,-1.7199819414843611,7.105050587452478,-7.752589886446808,1.7878114410973833,-1.4649726058054005,0
707,46318.5950629556,829.4127014229393,-2.540487337537,1.4823013343640972,-1.4687434945073015,-0.9436739967950452,-0.376955320556039,0
708,29216.640109669494,295.96780276489477,-3.2785428655244027,-0.5464011463156887,0.8183509769983318,1.7118699825636807,-0.6877960185779323,0
709,50155.60750293585,682.7372588230072,-2.7707198208468387,-0.35230385679929355,0.08855491683440513,1.2809160199502818,0.8094633369106384,0
710,-136090.40448771714,816.9987856408009,-7.049935994377815,0.1441813762738546,0.5678227344889151,0.3848539688679584,1.2151779210550615,0
711,144450.75257258667,-1030.2945721944416,-0.5751523196550894,-0.3321307407638549,-0.4643185646688164,-0.8198513236332668,0.4740116723844902,0
712,-31053.321619997587,-162.12179746975247,5.2909344379578584,-3.2781391642276083,0.9347630260548547,-1.154476439293368,-0.07419624083219696,1
713,19797.590690702174,880.1715157874287,-3.106995238105477,-0.3245861106445092,0.6530707307757037,0.8752639016805273,-0.24701136317212505,1
714,-49050.31321976949,-259.64604757081725,-4.929255110332727,0.0807647043087691,0.042968790996286484,-0.46457610379133646,0.6907656720795197,0
715,-42844.29361768671,-491.1213752967957,-4.90194731365955,-0.010192430200222789,-0.03310416049868664,-0.3098100551353191,0.6451798726778267,0
716,103008.60536727346,710.2035689049007,-1.2652176285787413,0.3450036023477302,-0.6775314978377435,1.5404924052070836,0.12938140960938493,0
717,36750.746815338025,-966.3952738794975,-2.471571057059504,-0.6351457733853783,0.12513164389553424,1.8113887533780706,0.6703248884391124,0
718,80904.75101683055,-1014.6643405043653,-1.4667773781581497,-0.31738824605130717,-0.22681393525893945,0.9976732001337654,-0.14888449995425163,1
719,-132790.40458602086,818.2776547297667,-7.224081820187311,0.5608441165041402,0.11191635978963038,-1.2431353917100925,0.9554368173196323,0
720,-126028.40334806581,803.8490790210211,-6.951241358190819,0.43013310502970586,0.31762044010608803,-0.8033558911488186,1.1821092048761164,0
721,-132999.29786923868,-444.7398911703134,-6.199871183667275,0.07938242300131426,1.2880297360224613,1.7998369526942954,-0.6264275391986381,0
722,-91875.43946657659,1232.7347862443141,-5.410914372690655,2.5195081538801567,2.315461169654209,1.2295896829743995,1.5107980828996346,0
723,-71422.33441879076,-9.536466539625392,-5.609585965638857,0.2120985120299532,-0.05872057726276574,-0.7647520038982378,0.4067964090367622,0
724,-127970.33212104252,-39.31502976808132,-6.447261045823934,0.1746441499371346,0.4679128984110624,0.6603740573909931,0.6934101157220328,0
725,3990.672972165726,-94.1639200897764,-3.8602136573250885,-0.014536666891275212,0.0110596538675988,-0.5856501548333495,0.6835469682881934,0
726,26420.58170970039,986.7315709934538,-2.9610351542939686,1.960836514791803,-0.3835976119891585,-1.792678312960172,-4.8232273902449805,0
727,131363.67586548164,-123.40060016909779,-1.2741418605057775,-0.010267727839884687,-0.3981188553707452,-1.5962148345391445,-0.40911581307593625,0
728,-116014.42956082449,1114.6952645663218,-6.826044858186345,0.288377360048449,0.16692659577061766,0.07301779655783924,0.8816132126681764,0
729,99305.74316554354,-921.1091238081702,0.5574106539424679,-2.083373605788595,1.5630218890399135,9.530616463156301,-0.6944769129197417,1
730,43908.726343741015,-723.7906305709325,-2.7129572214286792,-0.35799813981058076,-0.11785504552689335,0.30185941608435196,0.8243394985471749,0
731,-677.4247691337567,1062.4415057307037,-4.440159895063485,0.3208315119339689,-0.3065577127014722,-1.166083744875055,0.5565231018468735,0
732,127595.71537139514,-590.7186746230554,-0.7459337983139913,-0.2990026645937573,-0.3576103116649383,0.8913618832995114,-0.3023513304614345,0
733,-74493.24940903913,-1015.7959593861515,-5.293162561656616,-0.11796409465493415,0.10870569434951889,-0.17533805161973917,0.6549923812539223,0
734,21927.56638487399,1168.3517402285356,-3.729196403468086,0.11491471507792109,-0.11447470452787128,-0.2079958903053915,1.0230639003451778,0
735,-96229.23226618499,-1219.6328227657475,-5.781562271008004,0.2870106477166409,-0.09947895261378115,-1.1048393427931424,0.0619904926590104,0
736,99794.65581140433,112.93191599273698,-1.5407197685295921,-0.36338647493885434,-0.18016170361089176,0.6182575228865252,0.37606755016067356,0
737,89546.74268341014,-915.9347596584881,-0.8288550239487833,1.5330995672611885,-2.1829829359295143,-1.5341886172564654,-2.8736158795674682,0
738,-119648.23159671937,-1228.6110583359132,-3.5818404756688125,-2.3741033162317455,2.843469181021171,12.85972858648126,0.2937837787802128,1
739,-76359.38333563019,569.0462965405709,-5.860422285645105,0.20748413432420423,0.061385838161520004,-0.5068989544149508,0.7883709377451578,0
740,-31516.323601991673,-136.16432492348687,-4.264614626019049,0.8749292960782692,-0.6393944343943112,-0.5419059431094843,0.05789002302609732,0
741,29486.63623425913,341.99058636711004,-3.422536090421815,-0.05495827968142255,-0.1262664784289221,-0.27666865746021435,0.8430890327019664,0
742,117726.67880890088,-158.55283104034004,-1.088212496355492,-0.19172630747897132,-0.32063731328174516,0.6408068678916217,-0.07309444382397087,0
743,-98103.3396439804,51.20888943146184,-5.983659432604662,0.14271740004828404,-0.022092054954971258,0.09551628150998716,0.4341687501752795,0
744,121565.67213035238,-79.22825332089076,-1.2701036378615458,-0.33774757967331354,-0.1065124194696965,0.5299028184941348,-0.4504205488611465,0
745,3138.6856298460934,-250.22710744028421,20.81311212947132,-10.361444194517698,4.205625616268787,-0.9667715483883805,-0.19899741910429097,1
746,36380.74418746547,-935.427124271401,-2.024572371691791,0.9753855994750125,-1.717152549618513,-0.41517166957920426,-1.423693018509882,0
747,-96216.37810780757,506.3683300677562,-6.198361180321075,0.1787934183439809,0.1772921654643066,-0.2006140999952428,0.8856755763415829,0
748,107058.73487914345,-822.4541276569624,-1.0838804257146546,-0.6287113255425926,-0.09567445570450453,1.155770605918045,0.5295721050096159,0
749,83900.57425221559,1077.5886767705401,-2.4365356180090196,0.0843114221937501,-0.35357689240891654,-0.7604177112752832,0.8325959767651888,0
750,-79815.38475226214,585.7541467056511,-5.911479251414424,0.2467336859106953,-0.010166883579989,-0.4000391884571357,0.8541366128528459,0
751,-78077.238913419,-1140.098566476401,-5.449995570834232,0.4961074838441637,-0.3262262777679457,-1.0037073797444875,-0.6365229932512003,0
752,19945.70803933308,-508.815307557978,-2.8606681871232844,0.4206972418435905,-0.7066874642772478,-1.3359281105091003,-0.5141560025310983,0
753,25816.66354386678,18.68040897182101,-3.578212970936519,0.021062833004709607,-0.2725467421461863,-1.0011521950224382,0.8679520421514838,0
754,-34978.28767489172,-561.4569986607416,-4.76265061619536,0.31724969440284045,-0.00010216945087561819,-1.4165645955544253,-0.5748923739543784,0
755,29190.71886767071,-636.0344508240518,-3.004407088636068,0.07988011420335124,-0.38618820415638955,-0.21862325911796945,-0.11948398461310625,0
756,108260.60668950874,694.6470815877115,-1.6399611929674502,0.06688362753024403,-0.5343870649897551,-0.6226594084196848,0.40940744696460496,0
757,54936.564306059896,1194.1410892420747,-2.8691113541729405,-0.2161969906761651,0.23564762406889495,0.7873985012729873,1.2570743803057665,0
758,-131021.41246475758,911.4271584771902,-6.7657937130477315,1.922762973851766,1.6826152932406178,0.022098998419718224,-1.9405200935886744,0
759,-63743.32979783445,-63.88741094493096,-5.1166403848441195,0.13999442066759749,0.2665144736437561,0.8233150070118028,-1.0671815184244147,0
